date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2011-01-14,top1,"Did we tell a spouse just how desperately we loved them, not just once in a while but every single day?",5,21,32,103,81,27,21,3.857142857142857,1.2857142857142858,1,21.0,5,1,2,0.23809523809523808,0.047619047619047616,0.09523809523809523,7.237142857142857,7.771428571428572,5.470476190476191,14.17552380952381,10.304761904761905,11.20814326018867
2011-01-14,top1,"So sudden loss causes us to look backward, but it also forces us to look forward; to reflect on the present and the future, on the manner in which we live our lives and nurture our relationships with those who are still with us.",12,44,64,228,181,61,44,4.113636363636363,1.3863636363636365,1,44.0,10,2,2,0.22727272727272727,0.045454545454545456,0.045454545454545456,19.945227272727273,17.929090909090913,7.715454545454541,25.412636363636363,19.41818181818182,11.20814326018867
2011-01-14,top1,We may ask ourselves if we’ve shown enough kindness and generosity and compassion to the people in our lives.,7,20,32,109,89,32,20,4.45,1.6,1,20.0,5,2,3,0.25,0.1,0.15,9.529500000000002,11.090000000000003,8.886,13.8675,12.0,13.023866798666859
2011-01-14,top1,"Perhaps we question whether we're doing right by our children, or our community, whether our priorities are in order.",5,20,32,117,95,35,20,4.75,1.75,1,20.0,7,2,2,0.35,0.1,0.1,10.942500000000003,12.860000000000003,10.649999999999999,15.4465,12.0,11.20814326018867
2011-01-14,top1,"We recognize our own mortality, and we are reminded that in the fleeting time we have on this Earth, what matters is not wealth, or status, or power, or fame, but rather, how well we have loved, and what small part we have played in making the lives of other people better.",10,52,77,273,213,71,52,4.096153846153846,1.3653846153846154,1,52.0,14,2,3,0.2692307692307692,0.038461538461538464,0.057692307692307696,23.862884615384615,20.80153846153846,7.716153846153841,30.04315384615385,22.33846153846154,13.023866798666859
2011-01-14,top1,"And that process, that process of reflection, of making sure we align our values with our actions, that, I believe, is what a tragedy like this requires.",8,27,43,153,121,43,27,4.481481481481482,1.5925925925925926,1,27.0,10,4,4,0.37037037037037035,0.14814814814814814,0.14814814814814814,13.177777777777784,13.732592592592596,9.454814814814817,19.240148148148148,16.725925925925925,14.554592549557764
2011-01-14,top1,"For those who were harmed, those who were killed, they are part of our family, an American family 300 million strong.",7,21,35,117,93,32,21,4.428571428571429,1.5238095238095237,1,21.0,5,2,3,0.23809523809523808,0.09523809523809523,0.14285714285714285,9.92857142857143,10.580952380952379,8.830476190476194,14.17552380952381,12.20952380952381,13.023866798666859
2011-01-14,top1,"We may not have known them personally, but surely we see ourselves in them.",3,14,22,75,60,20,14,4.285714285714286,1.4285714285714286,1,14.0,2,1,2,0.14285714285714285,0.07142857142857142,0.14285714285714285,5.755714285714284,6.727142857142859,7.285714285714285,9.199714285714286,8.457142857142857,11.20814326018867
2011-01-14,top1,"In George and Dot, in Dorwan and Mavy, we sense the abiding love we have for our own husbands, our own wives, our own life partners.",7,26,38,132,102,36,26,3.923076923076923,1.3846153846153846,1,26.0,8,0,1,0.3076923076923077,0.0,0.038461538461538464,10.047692307692309,10.888461538461542,6.129230769230766,17.75446153846154,10.4,8.841846274778883
2011-01-14,top1,"Phyllis, she’s our mom or our grandma; Gabe our brother or son.",3,13,16,63,48,18,13,3.6923076923076925,1.3846153846153846,1,13.0,6,0,0,0.46153846153846156,0.0,0.0,2.4607692307692304,5.818461538461541,3.6338461538461537,13.735692307692307,5.2,3.1291
2011-01-14,top1,"In Judge Roll, we recognize not only a man who prized his family and doing his job well, but also a man who embodied America’s fidelity to the law.",6,30,46,147,115,44,30,3.8333333333333335,1.4666666666666666,1,30.0,9,4,5,0.3,0.13333333333333333,0.16666666666666666,11.625,13.416666666666668,5.753333333333334,19.616999999999997,17.333333333333336,15.903189008614273
2011-01-14,top1,"And in Gabby, in Gabby, we see a reflection of our public-spiritedness; that desire to participate in that sometimes frustrating, sometimes contentious, but always necessary and never-ending process to form a more perfect union.",5,36,70,228,187,65,36,5.194444444444445,1.8055555555555556,1,36.0,12,10,8,0.3333333333333333,0.2777777777777778,0.2222222222222222,21.035833333333336,19.755555555555556,13.92111111111111,23.119333333333337,25.511111111111113,19.287186520377343
2011-01-14,top1,"And in Christina, in Christina we see all of our children.",4,11,16,58,46,17,11,4.181818181818182,1.5454545454545454,1,11.0,4,2,2,0.36363636363636365,0.18181818181818182,0.18181818181818182,3.7663636363636357,6.936363636363637,6.098181818181818,11.197818181818182,11.672727272727274,11.20814326018867
2011-01-14,top1,"So curious, so trusting, so energetic, so full of magic.",3,10,16,56,43,16,10,4.3,1.6,1,10.0,4,1,1,0.4,0.1,0.1,3.8230000000000004,7.190000000000001,6.523999999999997,11.276,8.0,8.841846274778883
2011-01-14,top1,So deserving of our love.,3,5,8,25,20,9,5,4.0,1.8,1,5.0,2,0,1,0.4,0.0,0.2,-0.08999999999999986,7.600000000000001,1.8000000000000007,8.796000000000001,2.0,8.841846274778883
2011-01-14,top1,And so deserving of our good example.,3,7,11,37,30,12,7,4.285714285714286,1.7142857142857142,1,7.0,2,1,2,0.2857142857142857,0.14285714285714285,0.2857142857142857,2.2557142857142836,7.368571428571428,5.171428571428571,7.983428571428572,8.514285714285714,11.20814326018867
2011-01-14,top1,"If this tragedy prompts reflection and debate, as it should, let’s make sure it’s worthy of those we have lost.",8,22,31,111,87,27,22,3.9545454545454546,1.2272727272727273,1,22.0,9,3,3,0.4090909090909091,0.13636363636363635,0.13636363636363635,8.19590909090909,7.471818181818183,6.107272727272726,17.371545454545455,14.254545454545454,13.023866798666859
2011-01-14,top1,Let’s make sure it’s not on the usual plane of politics and point-scoring and pettiness that drifts away in the next news cycle.,11,26,35,128,102,33,26,3.923076923076923,1.2692307692307692,1,26.0,8,3,4,0.3076923076923077,0.11538461538461539,0.15384615384615385,10.047692307692309,9.52692307692308,6.129230769230766,17.75446153846154,15.015384615384617,14.554592549557764
2011-01-14,top1,The loss of these wonderful people should make every one of us strive to be better.,4,16,26,83,67,22,16,4.1875,1.375,1,16.0,2,2,2,0.125,0.125,0.125,6.293125,6.8750000000000036,6.972499999999997,9.90975,11.4,11.20814326018867
2011-01-14,top1,"To be better in our private lives, to be better friends and neighbors and coworkers and parents.",5,17,26,96,78,26,17,4.588235294117647,1.5294117647058822,1,17.0,6,1,1,0.35294117647058826,0.058823529411764705,0.058823529411764705,8.680588235294117,9.08705882352941,9.437647058823526,14.00494117647059,9.15294117647059,8.841846274778883
2011-01-14,top1,"And if, as has been discussed in recent days, their death helps usher in more civility in our public discourse, let us remember it is not because a simple lack of civility caused this tragedy, it did not, but rather because only a more civil and honest public discourse can help us face up to the challenges of our nation in a way that would make them proud.",7,68,105,358,285,98,68,4.1911764705882355,1.4411764705882353,1,68.0,18,5,6,0.2647058823529412,0.07352941176470588,0.08823529411764706,32.31044117647059,27.93588235294118,8.408823529411766,37.90770588235294,30.14117647058824,17.122413403193683
2011-01-14,top1,"We should be civil because we want to live up to the example of public servants like John Roll and Gabby Giffords, who knew first and foremost that we are all Americans, and that we can question each other’s ideas without questioning each other’s love of country and that our task, working together, is to constantly widen the circle of our concern so that we bequeath the American Dream to future generations.",12,74,115,410,332,111,74,4.486486486486487,1.5,1,74.0,22,6,8,0.2972972972972973,0.08108108108108109,0.10810810810810811,36.701351351351356,30.970000000000002,10.180540540540544,41.39832432432433,32.84324324324324,19.287186520377343
2011-01-14,top1,"They believed, they believed, and I believe that we can be better.",4,12,19,66,52,18,12,4.333333333333333,1.5,1,12.0,3,2,2,0.25,0.16666666666666666,0.16666666666666666,4.98,6.790000000000003,7.213333333333331,9.8995,11.466666666666667,11.20814326018867
2011-01-14,top1,"Those who died here, those who saved life here, they help me believe.",4,13,21,69,54,17,13,4.153846153846154,1.3076923076923077,1,13.0,4,1,1,0.3076923076923077,0.07692307692307693,0.07692307692307693,4.634615384615387,4.91076923076923,6.347692307692309,11.306461538461539,8.276923076923078,8.841846274778883
2011-01-14,top1,"We may not be able to stop all evil in the world, but I know that how we treat one another, that’s entirely up to us.",5,27,34,117,88,33,27,3.259259259259259,1.2222222222222223,1,27.0,6,2,2,0.2222222222222222,0.07407407407407407,0.07407407407407407,7.421111111111109,9.362222222222226,2.26814814814815,16.90088888888889,13.762962962962963,11.20814326018867
2011-01-14,top1,"And I believe that for all our imperfections, we are full of decency and goodness, and that the forces that divide us are not as strong as those that unite us.",7,31,47,159,126,42,31,4.064516129032258,1.3548387096774193,1,31.0,7,2,2,0.22580645161290322,0.06451612903225806,0.06451612903225806,13.213870967741933,12.48709677419355,7.144516129032258,18.94148387096774,14.980645161290324,11.20814326018867
2011-01-14,top1,"That’s what I believe, in part because that’s what a child like Christina Taylor Green believed.",6,18,26,96,77,24,18,4.277777777777778,1.3333333333333333,1,18.0,6,3,3,0.3333333333333333,0.16666666666666666,0.16666666666666666,7.718333333333334,7.163333333333334,7.708888888888886,14.191333333333336,13.866666666666667,13.023866798666859
2011-01-14,top1,"Imagine, imagine for a moment, here was a young girl who was just becoming aware of our democracy; just beginning to understand the obligations of citizenship; just starting to glimpse the fact that some day she, too, might play a part in shaping her nation’s future.",10,47,78,267,214,74,47,4.553191489361702,1.574468085106383,1,47.0,14,7,9,0.2978723404255319,0.14893617021276595,0.19148936170212766,23.51553191489362,21.318723404255326,10.342978723404254,28.01540425531915,24.75744680851064,20.267338824336647
2011-01-14,top1,She had been elected to her student council.,3,8,12,44,36,12,8,4.5,1.5,1,8.0,3,0,1,0.375,0.0,0.125,3.7650000000000006,5.230000000000004,6.960000000000001,9.88925,3.2,8.841846274778883
2011-01-14,top1,She saw public service as something exciting and hopeful.,4,9,18,57,48,16,9,5.333333333333333,1.7777777777777777,1,9.0,1,1,2,0.1111111111111111,0.1111111111111111,0.2222222222222222,8.189999999999998,8.89777777777778,12.271111111111107,6.218444444444445,8.044444444444444,11.20814326018867
2011-01-14,top1,"She was off to meet her congresswoman, someone she was sure was good and important and might be a role model.",4,21,31,109,87,28,21,4.142857142857143,1.3333333333333333,1,21.0,3,2,2,0.14285714285714285,0.09523809523809523,0.09523809523809523,8.582857142857144,8.333333333333332,7.150476190476194,12.671714285714287,12.20952380952381,11.20814326018867
2011-01-14,top1,"She saw all this through the eyes of a child, undimmed by the cynicism or vitriol that we adults all too often just take for granted.",5,26,35,133,106,36,26,4.076923076923077,1.3846153846153846,1,26.0,9,2,3,0.34615384615384615,0.07692307692307693,0.11538461538461539,10.772307692307692,10.888461538461542,7.033846153846152,18.361769230769234,13.476923076923079,13.023866798666859
2011-01-14,top1,I want to live up to her expectations.,4,8,12,38,30,11,8,3.75,1.375,1,8.0,1,1,1,0.125,0.125,0.125,0.2325000000000017,3.7550000000000026,2.5500000000000007,5.94175,8.200000000000001,8.841846274778883
2011-01-14,top1,I want our democracy to be as good as Christina imagined it.,4,12,20,60,48,20,12,4.0,1.6666666666666667,1,12.0,4,3,3,0.3333333333333333,0.25,0.25,3.41,8.756666666666668,5.253333333333334,11.215333333333334,14.8,13.023866798666859
2011-01-14,top1,I want America to be as good as she imagined it.,4,11,17,48,37,16,11,3.3636363636363638,1.4545454545454546,1,11.0,2,2,2,0.18181818181818182,0.18181818181818182,0.18181818181818182,-0.08727272727272606,5.863636363636363,1.2872727272727253,8.32690909090909,11.672727272727274,11.20814326018867
2011-01-14,top1,"All of us, we should do everything we can to make sure this country lives up to our children’s expectations.",8,21,31,108,86,28,21,4.095238095238095,1.3333333333333333,1,21.0,4,2,2,0.19047619047619047,0.09523809523809523,0.09523809523809523,8.358571428571427,8.333333333333332,6.8704761904761895,13.423619047619049,12.20952380952381,11.20814326018867
2011-01-14,top1,"As has already been mentioned, Christina was given to us on September 11th, 2001, one of 50 babies born that day to be pictured in a book called “Faces of Hope.” On either side of her photo in that book were simple wishes for a child’s life.",7,48,67,241,187,65,48,3.8958333333333335,1.3541666666666667,1,48.0,13,4,4,0.2708333333333333,0.08333333333333333,0.08333333333333333,20.919375000000002,19.10916666666667,6.490833333333335,28.084458333333334,22.53333333333333,14.554592549557764
2011-01-14,top1,"“I hope you help those in need,” read one.",5,9,12,42,30,10,9,3.3333333333333335,1.1111111111111112,1,9.0,3,0,0,0.3333333333333333,0.0,0.0,-1.2299999999999969,1.0311111111111124,0.5111111111111128,9.727333333333334,3.6,3.1291
2011-01-14,top1,"“I hope you know all the words to the National Anthem and sing it with your hand over your heart.""",5,20,25,98,76,24,20,3.8,1.2,1,20.0,6,1,1,0.3,0.05,0.05,6.468,6.370000000000001,5.0639999999999965,14.657,10.0,8.841846274778883
2011-01-14,top1,"""I hope"", ""I hope you jump in rain puddles.” If there are rain puddles in Heaven, Christina is jumping in them today.",5,22,33,117,88,30,22,4.0,1.3636363636363635,1,22.0,9,1,1,0.4090909090909091,0.045454545454545456,0.045454545454545456,8.41,9.080909090909092,6.374545454545455,17.371545454545455,10.618181818181819,8.841846274778883
2011-01-14,top1,"And here on this Earth, here on this Earth, we place our hands over our hearts, and we commit ourselves as Americans to forging a country that is forever worthy of her gentle, happy spirit.",8,35,53,189,150,52,35,4.285714285714286,1.4857142857142858,1,35.0,11,2,3,0.3142857142857143,0.05714285714285714,0.08571428571428572,16.255714285714284,15.591428571428576,8.554285714285712,22.32257142857143,16.28571428571429,13.023866798666859
2011-01-14,top1,May God bless and keep those we’ve lost in restful and eternal peace.,7,14,19,69,55,17,14,3.9285714285714284,1.2142857142857142,1,14.0,4,1,1,0.2857142857142857,0.07142857142857142,0.07142857142857142,4.073571428571427,4.19857142857143,5.185714285714283,11.455428571428573,8.457142857142857,8.841846274778883
2011-01-14,top1,May He love and watch over the survivors.,4,8,12,41,33,11,8,4.125,1.375,1,8.0,1,1,1,0.125,0.125,0.125,1.9987500000000011,3.7550000000000026,4.754999999999999,5.94175,8.200000000000001,8.841846274778883
2011-01-14,top1,And may He bless the United States of America.,3,9,15,46,37,14,9,4.111111111111111,1.5555555555555556,1,9.0,1,1,2,0.1111111111111111,0.1111111111111111,0.2222222222222222,2.43333333333333,6.2755555555555596,5.084444444444443,6.218444444444445,8.044444444444444,11.20814326018867
2008-11-04,top1,"Hello, Chicago.",1,2,5,15,12,5,2,6.0,2.5,1,2.0,2,1,1,1.0,0.5,0.5,7.829999999999998,14.690000000000001,4.680000000000003,16.782,20.8,8.841846274778883
