date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2002-05-20,gwb,The United States is proud to stand with all Cubans and all Cuban Americans who love freedom.,7,17,27,93,76,25,17,4.470588235294118,1.4705882352941178,1,17.0,6,1,2,0.35294117647058826,0.058823529411764705,0.11764705882352941,8.126470588235296,8.39294117647059,8.745882352941173,14.00494117647059,9.15294117647059,11.20814326018867
2002-05-20,gwb,And we will continue to stand with you until liberty returns to the land you love so well.,7,18,25,90,72,24,18,4.0,1.3333333333333333,1,18.0,3,2,2,0.16666666666666666,0.1111111111111111,0.1111111111111111,6.41,7.163333333333334,6.075555555555553,11.559666666666669,11.644444444444446,11.20814326018867
2002-05-20,gwb,Viva Cuba Libre.,1,3,6,16,13,6,3,4.333333333333333,2.0,1,3.0,3,0,0,1.0,0.0,0.0,0.4800000000000004,9.180000000000003,-0.1866666666666692,17.278000000000002,1.2000000000000002,3.1291
2001-12-13,gwb,Good morning.,1,2,3,13,11,3,2,5.5,1.5,1,2.0,1,0,0,0.5,0.0,0.0,5.475000000000001,2.890000000000004,1.7399999999999984,8.887,0.8,3.1291
2001-12-13,gwb,I've just concluded a meeting of my National Security Council.,4,11,20,62,51,19,11,4.636363636363637,1.7272727272727273,1,11.0,4,2,3,0.36363636363636365,0.18181818181818182,0.2727272727272727,5.90727272727273,9.081818181818182,8.770909090909093,11.197818181818182,11.672727272727274,13.023866798666859
2001-12-13,gwb,"We reviewed what I discussed with my friend President Vladimir Putin over the course of many meetings, many months.",6,19,33,115,95,30,19,5.0,1.5789473684210527,1,19.0,7,2,2,0.3684210526315789,0.10526315789473684,0.10526315789473684,11.619999999999997,10.451578947368422,12.042105263157893,15.241368421052632,11.810526315789474,11.20814326018867
2001-12-13,gwb,And that is the need for America to move beyond the 1972 Anti-Ballistic Missile Treaty.,6,16,25,87,71,25,16,4.4375,1.5625,1,16.0,5,2,2,0.3125,0.125,0.125,7.470625000000002,9.087500000000002,8.442499999999995,12.870375,11.4,11.20814326018867
2001-12-13,gwb,"Today I have given formal notice to Russia, in accordance with the treaty, that the United States of America is withdrawing from this almost 30-year-old treaty.",6,28,48,160,130,44,28,4.642857142857143,1.5714285714285714,1,28.0,8,2,4,0.2857142857142857,0.07142857142857142,0.14285714285714285,14.437857142857148,13.872857142857146,10.442857142857143,18.399428571428572,14.057142857142857,14.554592549557764
2001-12-13,gwb,I have concluded the ABM Treaty hinders our Government's ability to develop ways to protect our people from future terrorist or rogue state missile attacks.,9,26,48,156,130,45,26,5.0,1.7307692307692308,1,26.0,13,4,5,0.5,0.15384615384615385,0.19230769230769232,15.119999999999997,14.973076923076924,12.46153846153846,20.791,16.553846153846155,15.903189008614273
2001-12-13,gwb,"The 1972 ABM Treaty was signed by the United States and the Soviet Union at a much different time, in a vastly different world.",4,24,36,127,102,36,24,4.25,1.5,1,24.0,9,3,4,0.375,0.125,0.16666666666666666,10.587499999999999,11.470000000000002,7.9566666666666634,17.82525,14.600000000000001,14.554592549557764
2001-12-13,gwb,"One of the signatories, the Soviet Union, no longer exists, and neither does the hostility that once led both our countries to keep thousands of nuclear weapons on hair trigger alert, pointed at each other.",8,35,56,206,167,57,35,4.771428571428571,1.6285714285714286,1,35.0,14,4,4,0.4,0.11428571428571428,0.11428571428571428,18.54342857142857,17.27714285714286,11.41028571428571,23.676000000000002,18.571428571428573,14.554592549557764
2001-12-13,gwb,"The grim theory was that neither side would launch a nuclear attack because it knew the other would respond, thereby destroying both.",5,22,34,133,110,33,22,5.0,1.5,1,22.0,8,1,2,0.36363636363636365,0.045454545454545456,0.09090909090909091,13.119999999999997,10.690000000000001,12.254545454545454,16.65381818181818,10.618181818181819,11.20814326018867
2001-12-13,gwb,"Today, as the events of September the 11th made all too clear, the greatest threats to both our countries come not from each other or other big powers in the world but from terrorists who strike without warning or rogue states who seek weapons of mass destruction.",11,47,67,264,215,64,47,4.574468085106383,1.3617021276595744,1,47.0,16,3,3,0.3404255319148936,0.06382978723404255,0.06382978723404255,23.61574468085106,18.80808510638298,10.468085106382976,28.687319148936172,21.353191489361706,13.023866798666859
2001-12-13,gwb,We know that the terrorists and some of those who support them seek the ability to deliver death and destruction to our doorstep via missile.,7,25,40,141,116,40,25,4.64,1.6,1,25.0,7,5,5,0.28,0.2,0.2,12.924399999999999,13.040000000000003,10.299199999999995,16.8212,18.0,15.903189008614273
2001-12-13,gwb,And we must have the freedom and the flexibility to develop effective defenses against those attacks.,7,16,32,101,85,29,16,5.3125,1.8125,1,16.0,5,3,4,0.3125,0.1875,0.25,11.591875000000002,12.037500000000005,13.587499999999999,12.870375,13.9,14.554592549557764
2001-12-13,gwb,"Defending the American people is my highest priority as Commander in Chief, and I cannot and will not allow the United States to remain in a treaty that prevents us from developing effective defenses.",10,34,61,200,165,60,34,4.852941176470588,1.7647058823529411,1,34.0,11,6,8,0.3235294117647059,0.17647058823529413,0.23529411764705882,18.427352941176473,18.493529411764708,11.864705882352936,21.972529411764707,20.658823529411766,19.287186520377343
2001-12-13,gwb,"At the same time, the United States and Russia have developed a new, much more hopeful and constructive relationship.",4,19,38,117,96,31,19,5.052631578947368,1.631578947368421,1,19.0,6,3,4,0.3157894736842105,0.15789473684210525,0.21052631578947367,11.867894736842103,11.07263157894737,12.35157894736842,14.410315789473684,13.915789473684212,14.554592549557764
2001-12-13,gwb,We are moving to replace mutually assured destruction with mutual cooperation.,4,11,25,78,67,24,11,6.090909090909091,2.1818181818181817,1,11.0,6,4,4,0.5454545454545454,0.36363636363636365,0.36363636363636365,12.758181818181818,14.445454545454545,17.323636363636364,14.068727272727273,18.94545454545455,14.554592549557764
2001-12-13,gwb,"Beginning in Ljubljana and continuing in meetings in Genoa, Shanghai, Washington, and Crawford, President Putin and I developed common ground for a new strategic relationship.",11,25,49,175,146,49,25,5.84,1.96,1,25.0,13,7,8,0.52,0.28,0.32,18.5764,17.288,17.3552,20.6108,21.200000000000003,19.287186520377343
2001-12-13,gwb,Russia is in the midst of a transition to free markets and democracy.,7,13,20,69,56,20,13,4.3076923076923075,1.5384615384615385,1,13.0,5,2,2,0.38461538461538464,0.15384615384615385,0.15384615384615385,5.35923076923077,7.633846153846157,7.252307692307692,12.521076923076924,11.353846153846156,11.20814326018867
2001-12-13,gwb,We are committed to forging strong economic ties between Russia and the United States and new bonds between Russia and our partners in NATO.,13,24,40,140,116,39,24,4.833333333333333,1.625,1,24.0,9,1,3,0.375,0.041666666666666664,0.125,13.335,12.945,11.386666666666663,17.82525,11.266666666666666,13.023866798666859
2001-12-13,gwb,NATO has made clear its desire to identify and pursue opportunities for joint action at 20.,8,16,28,91,75,28,16,4.6875,1.75,1,16.0,7,3,3,0.4375,0.1875,0.1875,8.648125,11.3,9.912499999999998,14.844125000000002,13.9,13.023866798666859
2001-12-13,gwb,"I look forward to visiting Moscow to continue our discussions as we seek a formal way to express a new strategic relationship that will last long beyond our individual administrations, providing a foundation for peace for the years to come.",13,40,68,240,199,71,40,4.975,1.775,1,40.0,15,7,9,0.375,0.175,0.225,22.002249999999997,20.955000000000002,12.712999999999997,25.76125,23.0,20.267338824336647
2001-12-13,gwb,We're already working closely together as the world rallies in the war against terrorism.,5,15,26,89,74,24,15,4.933333333333334,1.6,1,15.0,4,3,3,0.26666666666666666,0.2,0.2,9.306000000000001,9.140000000000004,11.23466666666667,11.650666666666666,14.0,13.023866798666859
2001-12-13,gwb,I appreciate so much President Putin's important advice and cooperation as we fight to dismantle the Al Qaida network in Afghanistan.,5,22,41,133,111,41,22,5.045454545454546,1.8636363636363635,1,22.0,10,6,6,0.45454545454545453,0.2727272727272727,0.2727272727272727,13.33409090909091,14.98090909090909,12.521818181818183,18.08927272727273,19.709090909090907,17.122413403193683
2001-12-13,gwb,I appreciate his commitment to reduce Russia's offensive nuclear weapons.,5,11,23,73,62,22,11,5.636363636363637,2.0,1,11.0,7,4,4,0.6363636363636364,0.36363636363636365,0.36363636363636365,10.617272727272727,12.3,14.650909090909089,15.504181818181818,18.94545454545455,14.554592549557764
2001-12-13,gwb,"I reiterate our pledge to reduce our own nuclear arsenal between 1,700 and 2,200 operationally deployed strategic nuclear weapons.",5,21,37,130,109,41,21,5.190476190476191,1.9523809523809523,1,21.0,12,6,6,0.5714285714285714,0.2857142857142857,0.2857142857142857,13.517142857142858,15.638095238095236,13.31047619047619,19.438857142857145,19.82857142857143,17.122413403193683
2001-12-13,gwb,"President Putin and I have also agreed that my decision to withdraw from the treaty will not, in any way, undermine our new relationship or Russian security.",6,27,48,157,128,47,27,4.7407407407407405,1.7407407407407407,1,27.0,12,5,5,0.4444444444444444,0.18518518518518517,0.18518518518518517,14.398888888888884,15.480740740740742,10.979259259259255,20.409777777777776,18.20740740740741,15.903189008614273
2001-12-13,gwb,"As President Putin said in Crawford, we are on the path to a fundamentally different relationship.",4,16,30,98,81,29,16,5.0625,1.8125,1,16.0,5,4,4,0.3125,0.25,0.25,10.414375,12.037500000000005,12.117499999999996,12.870375,16.400000000000002,14.554592549557764
2001-12-13,gwb,The cold war is long gone.,2,6,7,26,20,7,6,3.3333333333333335,1.1666666666666667,1,6.0,1,0,0,0.16666666666666666,0.0,0.0,-2.729999999999997,0.5166666666666693,-1.1333333333333329,5.607666666666667,2.4000000000000004,3.1291
2001-12-13,gwb,Today we leave behind one of its last vestiges.,5,9,15,47,38,13,9,4.222222222222222,1.4444444444444444,1,9.0,1,1,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,2.956666666666667,4.964444444444446,5.737777777777779,6.218444444444445,8.044444444444444,8.841846274778883
2001-12-13,gwb,But this is not a day for looking back.,4,9,10,39,30,10,9,3.3333333333333335,1.1111111111111112,1,9.0,2,0,0,0.2222222222222222,0.0,0.0,-1.2299999999999969,1.0311111111111124,0.5111111111111128,7.972888888888889,3.6,3.1291
2001-12-13,gwb,"This is a day for looking forward with hope and anticipation of greater prosperity and peace for Russians, for Americans, and for the entire world.",10,25,43,147,120,41,25,4.8,1.64,1,25.0,8,4,4,0.32,0.16,0.16,13.678000000000004,13.512,11.239999999999998,17.4528,16.400000000000002,14.554592549557764
2001-12-13,gwb,Thank you.,1,2,2,10,8,2,2,4.0,1.0,1,2.0,1,0,0,0.5,0.0,0.0,-1.5899999999999999,-3.01,-7.08,8.887,0.8,3.1291
2002-07-09,gwb,Thank you all.,2,3,3,14,11,3,3,3.6666666666666665,1.0,1,3.0,1,0,0,0.3333333333333333,0.0,0.0,-2.66,-2.619999999999999,-4.106666666666667,6.751333333333335,1.2000000000000002,3.1291
2002-07-09,gwb,Thank you very much for that warm welcome.,3,8,11,42,34,11,8,4.25,1.375,1,8.0,1,1,1,0.125,0.125,0.125,2.5874999999999986,3.7550000000000026,5.489999999999998,5.94175,8.200000000000001,8.841846274778883
2002-07-09,gwb,I'm pleased to be back in New York City.,7,10,11,40,30,10,10,3.0,1.0,1,10.0,3,0,0,0.3,0.0,0.0,-2.3000000000000007,0.11000000000000121,-1.120000000000001,9.697,4.0,3.1291
2002-07-09,gwb,New York City is a unique symbol of America's creativity and character and resilience.,5,15,29,86,71,29,15,4.733333333333333,1.9333333333333333,1,15.0,7,4,4,0.4666666666666667,0.26666666666666666,0.26666666666666666,8.364,13.073333333333338,10.058666666666664,14.808666666666667,16.666666666666668,14.554592549557764
2002-07-09,gwb,"In the last 10 months, New Yorkers have shown a watching world the true spirit of your city, a spirit that honors the loss, remembers its heroes, and goes forward with determination and with confidence.",6,35,52,202,163,52,35,4.6571428571428575,1.4857142857142858,1,35.0,12,3,3,0.34285714285714286,0.08571428571428572,0.08571428571428572,18.005142857142857,15.591428571428576,10.738285714285713,22.773714285714284,17.428571428571427,13.023866798666859
2002-07-09,gwb,"The people of this city are writing one of the greatest chapters in our Nation's history, and all Americans are proud of New York.",7,25,38,130,104,36,25,4.16,1.44,1,25.0,7,2,2,0.28,0.08,0.08,10.663600000000002,11.152000000000001,7.476799999999997,16.8212,13.200000000000001,11.20814326018867
2002-07-09,gwb,I've come to the financial capital of the world to speak of a serious challenge to our financial markets and to the confidence on which they rest.,9,28,42,146,118,40,28,4.214285714285714,1.4285714285714286,1,28.0,7,5,5,0.25,0.17857142857142858,0.17857142857142858,12.419285714285714,12.187142857142856,7.9228571428571435,17.8355,18.342857142857145,15.903189008614273
2002-07-09,gwb,The misdeeds now being uncovered in some quarters of corporate America are threatening the financial well-being of many workers and many investors.,6,23,45,147,124,42,23,5.391304347826087,1.826086956521739,1,23.0,9,5,6,0.391304347826087,0.21739130434782608,0.2608695652173913,15.463043478260865,14.927826086956525,14.61391304347826,17.586695652173912,17.895652173913046,17.122413403193683
2002-07-09,gwb,"At this moment, America's greatest economic need is higher ethical standards, standards enforced by strict laws and upheld by responsible business leaders.",7,23,44,155,130,42,23,5.6521739130434785,1.826086956521739,1,23.0,14,4,4,0.6086956521739131,0.17391304347826086,0.17391304347826086,16.691739130434783,14.927826086956525,16.14782608695652,21.019304347826086,16.156521739130437,14.554592549557764
2002-07-09,gwb,The lure of heady profits of the late 1990s spawned abuses and excesses.,6,13,21,72,59,19,13,4.538461538461538,1.4615384615384615,1,13.0,7,1,2,0.5384615384615384,0.07692307692307693,0.15384615384615385,6.446153846153845,6.726153846153846,8.609230769230766,14.950307692307694,8.276923076923078,11.20814326018867
2002-07-09,gwb,"With strict enforcement and higher ethical standards, we must usher in a new era of integrity in corporate America.",5,19,37,115,95,35,19,5.0,1.8421052631578947,1,19.0,10,5,5,0.5263157894736842,0.2631578947368421,0.2631578947368421,11.619999999999997,13.556842105263158,12.042105263157893,17.734526315789473,18.126315789473683,15.903189008614273
2002-07-09,gwb,I want to thank Bill for his introduction.,4,8,11,42,34,11,8,4.25,1.375,1,8.0,1,1,1,0.125,0.125,0.125,2.5874999999999986,3.7550000000000026,5.489999999999998,5.94175,8.200000000000001,8.841846274778883
2002-07-09,gwb,There's nothing like being recycled.,4,6,10,36,30,9,6,5.0,1.5,1,6.0,2,1,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,5.120000000000001,4.450000000000003,8.666666666666664,8.239333333333335,9.066666666666666,8.841846274778883
